2025-05-29 14:37:00,63.62,53.0,57.0,59.8,57.71
2025-05-29 14:38:00,61.37,53.2,56.4,58.2,56.49
2025-05-29 14:39:00,65.5,53.6,57.0,62.0,58.49
2025-05-29 14:40:00,64.13,54.6,57.0,61.6,58.27
2025-05-29 14:41:00,62.55,48.8,56.2,59.6,56.78
2025-05-29 14:42:00,62.16,50.4,54.4,58.6,55.64
2025-05-29 14:43:00,65.18,49.0,56.0,62.4,58.28
2025-05-29 14:44:00,60.38,46.4,50.8,55.8,52.61
2025-05-29 14:45:00,58.46,42.6,45.6,53.6,49.34
2025-05-29 14:46:00,67.48,49.4,52.8,60.4,57.0
2025-05-29 14:47:00,60.07,48.6,53.2,57.6,54.4
2025-05-29 14:48:00,60.07,47.0,51.2,56.4,53.2
2025-05-29 14:49:00,63.66,47.8,56.0,59.8,57.08
2025-05-29 14:50:00,64.56,51.4,57.4,60.6,57.82
2025-05-29 14:51:00,66.13,54.4,58.4,63.6,60.02
2025-05-29 14:52:00,64.3,49.6,54.4,59.8,56.54
2025-05-29 14:53:00,63.69,48.4,53.0,58.6,55.33
2025-05-29 14:54:00,69.82,53.2,58.0,64.2,60.76
2025-05-29 14:55:00,69.11,57.4,61.4,65.4,62.5
2025-05-29 14:56:00,62.48,46.8,48.6,55.4,51.85
2025-05-29 14:57:00,50.88,45.2,45.4,46.8,46.1
2025-05-29 14:58:00,45.82,41.4,42.2,44.4,42.79
2025-05-29 14:59:00,48.35,41.8,42.6,45.6,43.7
2025-05-29 15:00:00,46.02,41.6,42.2,44.4,42.74
2025-05-29 15:01:00,49.98,41.8,43.4,45.8,44.04
2025-05-29 15:02:00,54.09,42.0,43.4,47.6,45.17
2025-05-29 15:03:00,49.73,41.4,41.6,42.2,42.16
2025-05-29 15:04:00,42.96,41.6,41.8,42.2,41.98
2025-05-29 15:05:00,48.16,41.4,41.8,42.8,42.37
2025-05-29 15:06:00,58.9,44.4,49.4,54.4,51.5
2025-05-29 15:07:00,58.32,45.0,49.2,52.8,50.06
2025-05-29 15:08:00,78.32,49.6,54.6,69.6,65.25
2025-05-29 15:09:00,72.36,45.0,54.6,67.2,62.2
2025-05-29 15:10:00,55.49,43.2,45.8,48.8,46.88
2025-05-29 15:11:00,64.02,44.2,50.2,60.0,55.37
2025-05-29 15:12:00,58.37,42.8,47.2,55.4,50.74
2025-05-29 15:13:00,67.19,42.2,44.8,56.8,53.83
2025-05-29 15:14:00,58.05,42.0,46.0,51.0,48.59
2025-05-29 15:15:00,55.93,42.4,43.0,48.2,45.42
2025-05-29 15:16:00,52.4,42.4,45.2,49.8,46.75
2025-05-29 15:17:00,60.87,42.2,45.0,54.6,50.51
2025-05-29 15:18:00,58.77,42.0,46.4,53.0,49.35
2025-05-29 15:19:00,61.23,41.6,44.0,52.8,49.54
2025-05-29 15:20:00,54.22,41.6,42.0,49.2,45.42
2025-05-29 15:21:00,56.53,41.6,42.6,50.8,46.77
2025-05-29 15:22:00,56.74,41.8,42.8,52.8,47.68
2025-05-29 15:23:00,55.18,42.0,42.8,49.4,46.21
2025-05-29 15:24:00,53.95,42.6,45.6,49.4,46.82
2025-05-29 15:25:00,57.31,42.2,45.0,50.4,47.64
2025-05-29 15:26:00,61.82,41.6,43.0,55.2,51.38
2025-05-29 15:27:00,58.64,42.0,42.4,45.4,44.07
2025-05-29 15:28:00,47.18,42.4,42.8,44.4,43.38
2025-05-29 15:29:00,57.85,42.4,45.2,53.6,49.3
2025-05-29 15:30:00,62.73,45.6,47.4,55.8,52.13
2025-05-29 15:31:00,58.81,45.2,45.8,51.6,48.67
2025-05-29 15:32:00,56.83,46.4,51.8,55.0,52.45
2025-05-29 15:33:00,59.55,50.2,52.6,54.8,53.08
2025-05-29 15:34:00,59.41,45.2,47.0,54.4,50.56
2025-05-29 15:35:00,56.53,42.2,46.0,54.4,49.96
2025-05-29 15:36:00,62.21,42.0,47.8,55.6,52.05
2025-05-29 15:37:00,56.8,42.6,48.8,54.2,50.75
2025-05-29 15:38:00,55.19,43.8,50.8,53.0,50.57
2025-05-29 15:39:00,59.08,43.2,48.0,52.6,49.79
2025-05-29 15:40:00,54.77,41.8,47.4,52.4,48.79
2025-05-29 15:41:00,55.69,43.2,48.8,51.2,49.26
2025-05-29 15:42:00,50.72,43.0,44.2,47.6,45.18
2025-05-29 15:43:00,50.62,42.6,43.4,45.2,44.04
2025-05-29 15:44:00,52.05,43.2,44.4,47.0,45.28
2025-05-29 15:45:00,52.55,42.4,44.2,46.4,44.96
2025-05-29 15:46:00,45.76,42.2,43.4,44.2,43.45
2025-05-29 15:47:00,48.36,43.2,44.2,45.8,44.61
2025-05-29 15:48:00,45.84,42.2,43.2,44.8,43.56
2025-05-29 15:49:00,50.93,42.6,43.8,46.0,44.64
2025-05-29 15:50:00,49.3,43.2,44.4,46.2,44.85
2025-05-29 15:51:00,45.41,41.8,42.6,44.0,42.82
2025-05-29 15:52:00,50.55,42.4,43.4,45.8,44.29
2025-05-29 15:53:00,56.54,43.4,44.8,48.4,47.2
2025-05-29 15:54:00,50.81,43.6,45.6,48.0,46.05
2025-05-29 15:55:00,57.58,44.6,50.0,54.6,51.23
2025-05-29 15:56:00,60.11,43.8,47.8,53.0,50.35
2025-05-29 15:57:00,54.66,42.4,44.8,52.0,47.96
2025-05-29 15:58:00,63.07,43.4,52.0,59.4,55.42
2025-05-29 15:59:00,56.32,43.0,46.4,52.4,48.76
2025-05-29 16:00:00,73.97,43.0,47.4,63.0,61.28
2025-06-11 11:12:47,222 - sigicom_noise_uploader - INFO - Connecting to ftp.eagle.io with frog-moon-voice
2025-06-11 11:12:49,095 - sigicom_noise_uploader - INFO - 226 Transfer complete for STOR device_data.csv
2025-06-11 11:12:49,099 - sigicom_noise_uploader - DEBUG - Requesting search url: https://sigicom.infralogin.com/api/v1/sensor/116946/search
2025-06-11 11:12:49,099 - sigicom_noise_uploader - DEBUG - {'datetime_from': '2025-05-29 16:00', 'datetime_to': '2025-05-29 21:00', 'data_types': {'transient': False, 'interval': True}, 'aggregator': 1, 'timezone': 'America/New_York'}
2025-06-11 11:12:49,555 - sigicom_noise_uploader - INFO - Requesting data from url: https://sigicom.infralogin.com/api/v1/sensor/116946/search/5e95b278-22dc-4095-9e77-66edaa8bc79a/data
2025-06-11 11:12:49,863 - sigicom_noise_uploader - DEBUG - datetime,LAS,L90,L50,L10,LAeq
2025-05-29 16:01:00,69.15,41.2,43.8,53.8,47.39
2025-05-29 16:02:00,51.12,40.8,41.0,47.6,43.81
2025-05-29 16:03:00,45.83,41.0,41.2,42.2,41.57
2025-05-29 16:04:00,49.18,40.8,45.0,46.2,44.64
2025-05-29 16:05:00,50.2,45.6,46.4,47.6,46.75
2025-05-29 16:06:00,47.47,44.8,45.6,46.8,45.77
2025-05-29 16:07:00,53.89,44.8,45.2,45.6,46.01
2025-05-29 16:08:00,65.28,48.6,51.8,58.0,54.84
2025-05-29 16:09:00,59.54,46.0,51.0,55.8,52.54
2025-05-29 16:10:00,60.75,42.4,49.0,55.6,51.54
2025-05-29 16:11:00,48.2,41.2,42.4,45.2,43.32
2025-05-29 16:12:00,51.0,40.8,41.4,49.2,44.74
2025-05-29 16:13:00,42.36,41.0,41.4,42.0,41.55
2025-05-29 16:14:00,46.93,40.8,41.2,43.0,41.94
2025-05-29 16:15:00,42.98,40.4,41.0,41.4,41.07
2025-05-29 16:16:00,45.0,40.8,41.2,41.8,41.4
2025-05-29 16:17:00,52.1,40.6,41.0,47.2,43.99
2025-05-29 16:18:00,58.75,41.0,42.8,53.8,48.87
2025-05-29 16:19:00,56.13,42.0,43.0,45.4,44.99
2025-05-29 16:20:00,57.9,41.6,44.6,49.2,47.27
2025-05-29 16:21:00,50.55,40.8,41.2,47.2,43.26
2025-05-29 16:22:00,45.09,40.0,40.6,42.0,41.17
2025-05-29 16:23:00,43.2,40.0,40.4,41.0,40.54
2025-05-29 16:24:00,41.05,40.0,40.4,40.6,40.42
2025-05-29 16:25:00,42.77,40.2,40.6,41.8,40.88
2025-05-29 16:26:00,45.46,40.8,41.4,43.4,41.94
2025-05-29 16:27:00,42.38,40.4,40.8,41.8,41.04
2025-05-29 16:28:00,41.63,39.8,40.2,41.0,40.43
2025-05-29 16:29:00,42.96,40.0,40.4,41.4,40.7
2025-05-29 16:30:00,45.52,40.6,41.4,42.6,41.85
2025-05-29 16:31:00,46.18,40.0,40.6,44.0,41.53
2025-05-29 16:32:00,41.9,40.2,40.6,41.2,40.82
2025-05-29 16:33:00,43.31,40.2,41.0,41.8,41.17
2025-05-29 16:34:00,48.66,39.8,40.4,45.4,42.47
2025-05-29 16:35:00,46.01,44.4,44.6,45.0,44.82
2025-05-29 16:36:00,47.86,44.6,45.0,45.8,45.25
2025-05-29 16:37:00,48.19,44.6,45.0,45.6,45.22
2025-05-29 16:38:00,57.96,44.8,45.4,50.0,47.87
2025-05-29 16:39:00,60.36,48.6,51.8,56.8,53.37
2025-05-29 16:40:00,51.27,41.0,41.8,45.8,43.49
2025-05-29 16:41:00,47.93,40.2,41.0,43.0,41.71
2025-05-29 16:42:00,42.09,40.2,40.4,41.0,40.66
2025-05-29 16:43:00,42.9,40.0,40.4,41.4,40.72
2025-05-29 16:44:00,41.41,40.0,40.2,40.6,40.33
2025-05-29 16:45:00,42.27,40.0,40.2,40.6,40.45
2025-05-29 16:46:00,60.44,40.2,41.4,47.4,46.24
2025-05-29 16:47:00,49.21,40.2,40.6,42.4,41.41
2025-05-29 16:48:00,41.37,40.0,40.4,40.6,40.46
2025-05-29 16:49:00,41.07,40.0,40.2,40.6,40.38
2025-05-29 16:50:00,41.49,39.8,40.0,40.6,40.24
2025-05-29 16:51:00,44.22,39.8,40.6,41.6,40.88
2025-05-29 16:52:00,53.32,40.0,41.0,44.6,42.77
2025-05-29 16:53:00,54.06,40.2,43.4,50.2,46.4
2025-05-29 16:54:00,61.33,38.8,56.2,59.4,55.9
2025-05-29 16:55:00,62.3,55.6,58.6,60.0,58.63
2025-05-29 16:56:00,59.15,36.2,37.0,41.0,41.1
2025-05-29 16:57:00,44.04,36.0,36.4,37.2,36.95
2025-05-29 16:58:00,41.13,35.0,36.4,37.6,36.73
2025-05-29 16:59:00,41.89,35.6,36.4,37.6,36.77
2025-05-29 17:00:00,39.86,36.0,36.6,38.2,37.04
2025-05-29 17:01:00,37.76,35.8,36.2,36.8,36.33
2025-05-29 17:02:00,42.35,35.6,36.6,39.4,37.48
2025-05-29 17:03:00,39.71,35.2,36.0,37.2,36.37
2025-05-29 17:04:00,38.13,35.2,36.0,36.6,36.07
2025-05-29 17:05:00,63.89,36.6,37.6,60.2,53.97
2025-05-29 17:06:00,63.72,47.0,52.4,59.2,55.38
2025-05-29 17:07:00,68.59,47.6,55.0,62.4,58.4
2025-05-29 17:08:00,63.92,38.6,45.2,57.6,52.7
2025-05-29 17:09:00,65.47,61.2,62.2,63.6,62.5
2025-05-29 17:10:00,62.13,35.4,36.4,44.2,47.12
2025-05-29 17:11:00,43.56,35.0,35.8,38.0,36.58
2025-05-29 17:12:00,39.23,34.8,35.8,37.0,36.06
2025-05-29 17:13:00,39.89,35.0,35.6,39.2,36.69
2025-05-29 17:14:00,40.7,35.2,36.2,37.8,36.58
2025-05-29 17:15:00,44.03,35.6,37.0,38.2,37.59
2025-05-29 17:16:00,40.82,35.2,36.2,37.6,36.58
2025-05-29 17:17:00,53.96,35.8,38.0,46.4,43.04
2025-05-29 17:18:00,43.44,36.0,37.0,40.4,38.1
2025-05-29 17:19:00,41.9,37.2,39.2,41.0,39.28
2025-05-29 17:20:00,42.32,36.0,39.6,40.8,39.43
2025-05-29 17:21:00,41.77,35.4,36.4,38.0,36.95
2025-05-29 17:22:00,38.82,35.2,36.0,37.8,36.31
2025-05-29 17:23:00,44.24,36.4,37.4,39.6,38.02
2025-05-29 17:24:00,38.99,34.8,35.4,37.4,35.91
2025-05-29 17:25:00,46.79,35.6,36.8,43.0,39.03
2025-05-29 17:26:00,44.65,35.2,35.6,37.2,36.47
2025-05-29 17:27:00,38.12,34.8,35.6,37.0,35.9
2025-05-29 17:28:00,40.4,36.0,36.6,39.0,37.24
